CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21
17095,-0.2864355260707942,0.535069085436171,-0.7252442894890611,-0.8420034055102181,-0.523909520673858,0.0860686038626781,0.07285210122501891,0.13200367091497933,-0.02062743200493892,-0.171304726627308,-0.0017931812979995877,-0.007246163931285905,0.0034187195569495544,-0.0023002004292930183,-0.0013341507579277539,0.004183119488432655,0.0004928613145358514,0.002306257085014162,-0.0011532594197176302,-3.9108871958025856e-17,1.766139077350296e-18
17096,-0.45608823814354127,0.592636559964871,-0.47719782524526916,-0.3952659512148728,-0.5858344899361196,-0.05728828617629086,-0.039961496180841494,-0.013328541691578114,-0.07134353673779925,0.0016656864664258868,-0.004109154920585495,-0.004965048901678831,0.0008421362450034675,-0.0028572232163819483,-0.0012235760643559104,-0.0005370810823204722,-0.000313559995948028,0.00012110719817675396,-0.0008360045321337776,-9.11511065536369e-17,-2.710240261408703e-18
17097,-0.2353369972699205,0.9496207344071352,-1.0207079768593728,-0.6132438083909935,0.06464096304719272,-0.14957269686290425,-0.27873683792472587,-0.42800374573435196,0.8340547216167805,0.027246393062857435,-0.0314219163745238,0.6219052475030405,-0.7051943478519925,-0.43516861868219947,-0.001858444586984197,-0.06488235771557772,-0.04506680077869064,-0.028957118188638987,-0.01502387817997292,-4.7239211871766334e-17,1.0631229569635109e-17
17101,-1.3070507246644552,-0.8819220614826164,0.7381235692649432,0.4929162735047996,0.2523975564965678,-0.05467870931703444,-0.035583110728818215,-0.007727308324591165,-0.0973772067835389,0.007783370962340431,0.0021756667142976784,-0.006380464958688996,-0.00045983309101259523,-0.00027499040557532145,0.0007309296383146541,-0.001974406359797654,-0.001223396032224525,0.0005294132020648418,-2.8414146290894084e-05,-5.666471703658394e-17,5.933752425090579e-19
17102,-2.0559527850601516,0.5732434603985542,-0.3198652637859898,0.9157088214172484,-0.12841193078485907,0.09100020247911002,0.08062356181121061,0.12925917547272678,-0.017449917711142734,0.022610182358698133,0.008499538010292294,0.000859874863875308,0.0011542094834443345,-0.0001232748563709218,-0.0007778615171690844,-0.0016261046704269704,-0.0008522546459707901,0.0024177404106609074,0.0017359109034912172,-2.4155890080253317e-17,1.8108031014907385e-18
17105,-1.0323863839228409,0.06823471148861279,-0.26883673728945773,-0.45278811212275766,0.15027896916684572,0.09178728307582472,0.22938274953569465,0.16239903553337698,-0.015266584753220246,0.08170839041447603,0.010621566746056767,-0.002606871842310777,0.00013889055059312287,0.0005354015841027886,0.0005772599634037689,0.0020035547262760105,0.0007969579211990544,-0.001961118781295817,0.0010053077718988293,-3.2097782385438957e-18,2.831546313633203e-19
17109,-0.12651389850374625,-0.09858337401956148,-0.3553406291229627,-1.2367104794341122,-0.6094204971209431,0.15524847558980273,0.10764719472974268,0.15537777246924991,-0.03982687715689057,-0.0014370273135131911,0.0030517584230101494,-0.008613535389944239,0.0027240871575051457,-0.0032113232177890484,-0.000264712550650174,0.003250223600529331,0.0004160423000149109,-0.002436127287980231,-0.0013227657709299603,-7.069747668411067e-18,-5.7527012467712586e-18
17110,-1.8884459169212515,0.23053162919808115,-0.06804540554761901,0.8106677426061373,-0.04291538108920385,0.049648807051416326,0.035633322516764085,0.10412775900085015,-0.03471545380611214,0.018291523124762503,0.0069137781770788435,-0.0009339168406813956,0.0008300143001757684,-0.00018705524462449662,-0.00042911180264041966,-0.0017140997860121744,-0.000942398754668443,0.002025611586098385,0.0012651177578019033,1.1241566457164175e-16,4.430889780752361e-18
17114,0.08843120042450911,1.451491687512286,-0.9390942748703583,-0.7468436512029744,0.39760623939294293,-0.55122375951641,-0.41520627697601414,-0.2878084534572673,-0.10469739199672815,-0.07617840511049502,-0.021315856282783312,-0.004165802908858608,-0.0050815459046428466,0.000877654383398325,-0.001420782216512566,-0.0011361275839366224,0.0011486486718878686,0.0034148841175488834,-0.0014869009970956764,5.2014077279201375e-17,1.813671001821343e-18
17115,-0.7990820253138275,1.106489441192685,-0.8424975199230493,-0.8067705287528991,-0.0565722389913301,-0.13139264108365473,0.06248806303552176,0.0364913860554625,-0.023172895866524986,0.028578872642131464,-0.0004373024908377668,-0.0026346986059319288,-0.0009192622471954328,-0.00015785066754521373,-0.0007872319551095588,0.0015978131012036035,0.001207977444208448,5.755729139512308e-06,0.00013162208033009633,-8.508128187328908e-17,3.671686865322271e-18
17117,-1.9399445762668668,0.34699573483596835,-0.15524167536982497,0.8497081716415251,-0.06940730309392885,0.06800852280022128,0.06170087678511471,0.10830662373896251,-0.02980132166013616,0.020264812294130984,0.007511631492054187,-0.0002701444009484306,0.0009059735423622262,-0.00014822434108221664,-0.0005435959473367,-0.001680547699992755,-0.0009100920522025843,0.0021266971147890306,0.0014589137593648987,-3.2724216815900326e-17,3.0331107038263136e-18
17118,-1.8783178219600305,0.2440678314607309,-0.08299161090314765,0.8251377431589162,-0.03838382548126033,0.06457536518664032,0.07067564213609341,0.09165938563411447,-0.036975446888650135,0.02002274958210713,0.007158387275065553,-0.0006958327941917564,0.000737230528848086,-0.00013158690039186228,-0.00043044318312039935,-0.0016993635821704498,-0.0009336751541511476,0.0019418080255296094,0.001388047066132059,-2.2561716090591003e-17,4.204059762613099e-18
17120,-1.7098985995115066,-0.12838564143609574,0.1947503955187389,0.702582715832777,0.048097433055088026,0.008818848506693792,-0.0052864017178758825,0.07529995853482678,-0.05334554113738083,0.014059429089706657,0.005286939571571767,-0.002781370943092346,0.0004708162247436787,-0.00024398617455743902,-6.15527343309695e-05,-0.0018041577752254017,-0.0010358434231251175,0.0015964408107074274,0.0007915020478038525,2.560146307735228e-17,-8.86454638077945e-19
17122,-1.9123375464129946,0.291898554074861,-0.11495927042994823,0.8332383567922952,-0.05534230330578878,0.06189819922592562,0.05581334291003713,0.10372183886050511,-0.03269606284025413,0.01963363198163509,0.007264051957972204,-0.0005517651078939768,0.0008495825540348081,-0.000156336589642817,-0.00048702477784558424,-0.0016942390667270078,-0.0009243755310196749,0.0020596392465003486,0.0013874451313242652,4.3244955174852865e-17,-6.099137101057358e-19
17123,-1.645029861609613,-0.22470695816863048,0.2602136975686895,0.6840259967063594,0.0805291166256025,0.011320261637457809,0.01741162519024241,0.053934950202009016,-0.06132379460262989,0.014503759710366295,0.00503459239372882,-0.003107849196869904,0.00026751627570406974,-0.00020565607350179807,4.968598067024191e-05,-0.0018169254736604358,-0.0010556933933946423,0.0013807379597084674,0.0007700328063838304,-3.933919804878178e-17,-1.9203621829161874e-18
17124,-1.7181440891918316,-0.10732648623282011,0.17866499615346437,0.7102994691433588,0.04381087935396336,0.012985409711560413,0.0015460521991688399,0.0751981633256996,-0.05264435460359132,0.014515649578685013,0.005406635268465443,-0.0026506946863937655,0.00047782559942736183,-0.00023359204113404384,-8.146127321857851e-05,-0.0017973735881568853,-0.0010296728173427455,0.001608394644700081,0.0008331901842231451,9.81632238840817e-17,5.2211003383886005e-18
17126,-0.3304547419207571,1.1432560237633713,-1.2234063853485544,-0.6848967515594844,0.3583787780550285,-0.15327716219460077,-0.24629208934928132,-0.3796396556919227,-0.1314560814146846,0.03809414860730934,-0.015549453592238189,-0.002935433044006043,-0.00652426230190017,0.0006380711997100287,-0.0010568942961163021,-0.0023343866184540162,0.0006863167638634398,0.000688712883898793,-0.00035975789981111314,-3.0100010060569335e-17,4.540285237649506e-18
17128,-1.8912838322335945,0.2454237742861289,-0.08031404744898958,0.8179695663875162,-0.04453305168681163,0.05497134012223718,0.0464109762578655,0.10164967954978546,-0.034745462393501125,0.01889310249346874,0.007030949297349002,-0.0008116157563048564,0.0008160975322629306,-0.0001702405172806129,-0.000440966094833771,-0.0017072895069550782,-0.0009371122726755333,0.002016316894466578,0.0013132471339429247,-4.019457014560761e-17,3.0459994345511582e-18
17133,2.746642218707018,-2.3726352061514824,1.0034077679160796,-0.9882771440372793,-0.9843183031268257,0.08123589595429424,-0.2636947069436649,-0.02708216600268056,-0.19584675115453976,-0.20103114367693903,-0.013769838309341314,-0.018694097615523615,0.005256489306539471,-0.006975758761557504,0.00031374605337735934,0.0014687648460736042,-0.0018560108096599018,-0.002286114901374042,-0.005235532788975019,-2.432652327838157e-17,-5.436788952932243e-18
17134,-1.2704194025800444,0.5027679935021236,-0.5529965136434392,-0.3010595380882911,-0.18764772802608642,0.08950424132340903,0.07264233058468252,0.16655813223949226,-0.00854389628746334,0.041974409380692745,0.006986513107776398,-0.0025894724665885367,0.0010575022164388537,-0.000707888920943935,-0.000410443228791235,0.001158368451861357,0.0003298590349325762,-0.00019726452482379009,0.0005620463151965166,5.85088082464296e-17,1.3694853005749484e-18
17135,-0.08804484351391356,-0.9054981298323479,0.31756791980192783,-1.0016274232177513,0.14418463932242054,0.055746680158224544,0.18829811892447237,0.1433641475157972,-0.05527623933870361,0.05246748838597339,0.007426306392665488,-0.008099461225790625,0.0006573702884816998,-0.0004947423255636803,0.001418258693631876,0.0030650884425588954,0.0007259238549721141,-0.003793954189557331,-0.0005614871443603285,1.2851445786485157e-17,1.8272169456934344e-18
17138,-1.6243647349114785,-0.30965658063075435,0.3288612042522627,0.6451335025020057,0.09187124281657531,-0.015487085139113609,-0.035173754080406294,0.06447177278943952,-0.061939174780792576,0.01148941321883263,0.004414863584478775,-0.003760782354604178,0.0003186717518116878,-0.00028741617963281944,0.00012063355938151048,-0.001852762858901044,-0.0010844687754442053,0.001407211190426514,0.0005233821517480187,-6.054820049214121e-17,-4.819984998735158e-19
17139,9.880875125802193,-2.295624719670507,-0.1680934270571568,1.7333402982481905,-2.9240334097647716,0.3195477207406625,-0.6507563723950284,0.5299424005098615,-0.22978056799795735,1.1829917080899166,0.02487068144412575,0.021972738227666166,0.006155694940376304,-0.011088050605330302,0.0026705464113640862,-0.0172576755233718,-0.0031278605592007618,-0.030408867359623434,-5.030193489763379e-06,5.641520977937706e-16,-2.5845840040825276e-18
17140,-1.4967618882777163,-0.5234778392231776,0.4790780472405683,0.5938323618105551,0.15612075267640105,-0.022952427714629218,-0.01736383317155888,0.03022653457600386,-0.07676884972492673,0.0109474203091523,0.0036764748661401365,-0.0046492961213336625,-2.9225350314092512e-05,-0.00025418149264483045,0.00035538380205663787,-0.0018921331284425583,-0.0011335895139582483,0.0010256145110744343,0.00037354822239781037,4.4941780613595447e-17,1.0389285218560464e-19
17142,-1.4021649446290454,-0.8010924121139682,0.6953359979717744,0.4834140820283774,0.20596908222325644,-0.08907272216499423,-0.1354458105010097,0.04290384118823266,-0.08353493982721415,0.003619035141231796,0.001945333358202091,-0.006512776142491828,-3.271199475704995e-05,-0.0004357912906053673,0.0006073518631854293,-0.0019910488754164065,-0.001219282026325313,0.0009516443450547082,-0.0002638689968733844,1.1108032389060771e-17,-5.014187031855347e-19
17146,-1.0206652692981852,0.42656158825663226,-0.5817523032555393,-0.49761259889655085,0.09795496366388685,0.019261055941639387,-0.006332197345899962,0.14177115439764895,-0.013075218585169142,0.03843476335230711,0.005028363533738762,-0.002964043239696299,-0.00013288657713120833,0.00028677024392242636,-5.755790810931007e-05,0.001528648895173986,0.0007801985568830576,-0.00027687929463426024,0.00036443220240559937,1.8639767955974484e-18,-1.6080642127594947e-18
17147,0.8598773299545331,0.19528594967960228,-0.2904902840802527,-0.24026270239067093,-0.9016552429767325,-0.07718506222099723,-0.10056528721972313,-0.11823943315003858,-0.12805951677599295,-0.13092329627704263,-0.012713349247391016,-0.007520304524269721,0.002374436894349022,-0.004563279989587398,-0.0017516338639684149,-0.0007202461150078165,-0.0010791205941285058,0.0014471630363467201,-0.002171772077531789,5.586687948138007e-17,-2.282188139627025e-19
17152,0.3312232851460785,1.8804497083741694,0.6181703058848503,-0.9026902046693004,-0.5933556781203537,-0.8568660741241882,0.23189427745080118,0.003454848317239781,-0.051038776984193485,0.10727104920463196,-0.007370780349460529,-0.0026039161377195957,0.0002741206421636913,-0.00256612842408893,-0.0010572473152437414,-0.0002850658906651992,0.0011810428612027976,-0.0019537243768250456,-0.0011676020005210099,-1.2651566581564512e-17,-4.590287582701311e-18
17155,-1.5757551519492243,-0.27760857475102024,0.2861199579555212,0.6945746871061963,0.11423330288902087,0.03940701364454455,0.09672466776744709,0.015150918340762503,-0.07161744634516695,0.017883930463320652,0.0052616794754971755,-0.002951100027880991,-5.632098760165277e-05,-7.820276282501433e-05,0.00013578540798518953,-0.001801309459897316,-0.001056220026903604,0.0010627426493470466,0.0009679016001368613,2.612382710713216e-18,8.571823753370713e-20
17157,-1.796121093228614,0.6891312714053195,-0.28231856811318035,0.9357811327413277,-0.12070086065062402,-0.013110644884778925,-0.03246884867444269,-0.044256561046113196,-0.06386985123152343,-0.0276641446189736,-0.00038516551476639615,-0.0006489119062299182,-0.00019324816479647646,-0.0005450907222045053,-0.001238724115403086,-0.002908022585924125,-0.0012128564091821985,0.003673821422035909,0.0010022585990979013,-4.530988236830965e-17,3.3743867394219313e-18
17158,0.4493815655656587,-1.678778848334593,0.8943828548209424,-0.8727828912183263,0.10551203330652248,-0.012202197598937568,0.026979682005976145,0.03350346888976566,-0.11659540572203114,-0.016549845046609044,0.00016019916178654488,-0.012391365475382464,0.0007374859797932434,-0.0016405798744249284,0.0016032579202725707,0.001830504831177212,-0.00022736880361240422,-0.003193380660601288,-0.0019487217418334595,4.86391424035381e-18,7.60889060549533e-18
17159,0.1541639971487852,-3.8002488428525867,2.872069381136923,-0.38008227926730104,0.9968838684411575,-0.37915245635377154,-0.3495016677825212,-0.24972982830208676,-0.25051923453827235,-0.025745601746868418,-0.01094919983182973,-0.021307467680214645,-0.0034401052222987434,-0.0007079725209274114,0.0037265531707628523,-0.002700297710967516,-0.0019802695358910197,-0.0030162431066655905,-0.003820391125639792,-1.1772667045828957e-17,-6.942016606664474e-18
17160,3.9107725150175896,-3.132483510490706,1.1757326855957477,-0.6952405892960327,1.3179666160487227,0.20701809588615538,0.7933295259319786,0.3429724543808316,-0.07596287653480109,0.1967858662351429,0.02809667122367528,-0.00023048067881696044,0.0007202608099181407,0.004965330256764342,0.00577274811725606,0.006844040471203171,0.002615166115461397,-0.012270033459267967,0.001880881561611814,-1.0722358438976185e-16,1.9088966779024308e-18
17162,1.6096734916834046,0.7931574931584928,-1.4446182206677303,-0.37678445137367766,0.3461140737141622,-0.16318547429127656,-0.517664726125079,-0.4756193950344647,-0.19406016284092037,0.12374557434799272,-0.020654830734195384,0.0002254179676076028,-0.00791787769890432,0.00044710383368220917,-0.0007598348994109344,-0.005248881002955909,0.00036132489037848275,-0.0016943618260007313,-0.0007573246019980635,2.1065810249347998e-17,4.411239863104288e-18
17164,1.3163972926276062,-1.8647956924884705,0.8076468535868018,-1.0773604044275473,0.22279455510750948,0.0010962827240746551,0.05677313010012689,0.10115925074077413,-0.11361287324312651,0.1689999322687827,0.006362293101524819,-0.008872076477881168,-0.000389282165824992,-0.0009209920866065204,0.002639086834553203,0.0012415033030668172,0.00046089967221115574,-0.007821951672519317,-0.001297881150325477,1.8780451294690455e-17,-1.0970288061591518e-18
